,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
10913,1.9905220488087316e+33,62420895518.8552,74653.29568559253,0.0015224790138620439,2.673036722386679e+33,0.732,0.15134702619403798,1.0,15602191191.615189,2.5867966506951417e-35
10914,1.9905220915130902e+33,62421468704.7832,74596.34931064943,0.0015207373970450573,2.673036722386679e+33,0.732,0.1511738950548758,1.0,15572455388.591776,2.563021462232131e-35
10915,1.990522134169343e+33,62422041890.711205,74539.47398206213,0.00151899504892597,2.673036722386679e+33,0.732,0.1510006912182267,1.0,15542754146.224384,2.5394702073440393e-35
10916,1.9905221767775076e+33,62422615076.639206,74482.52969498959,0.0015172548260680041,2.673036722386679e+33,0.732,0.15082769865013876,1.0,15513087477.533474,2.5160953550481773e-35
10917,1.990522219337602e+33,62423188262.56721,74425.65645421811,0.001515513873432801,2.673036722386679e+33,0.732,0.1506546335361479,1.0,15483455339.749802,2.492940958963665e-35
10918,1.990522261849644e+33,62423761448.49521,74368.71425490665,0.0015137750454010713,2.673036722386679e+33,0.732,0.1504817796253426,1.0,15453857745.86462,2.469960282863081e-35
10919,1.990522304313651e+33,62424334634.42321,74311.84310184151,0.001512035489118827,2.673036722386679e+33,0.732,0.15030885332040325,1.0,15424294653.124151,2.4471966346032974e-35
10920,1.9905223467296412e+33,62424907820.35121,74254.90299018165,0.001510298056782678,2.673036722386679e+33,0.732,0.15013613815330057,1.0,15394766074.490406,2.424604060567552e-35
10921,1.9905223890976325e+33,62425481006.27921,74198.03392471337,0.0015085598977246004,2.673036722386679e+33,0.732,0.14996335074401804,1.0,15365271967.225067,2.4022251343751952e-35
10922,1.9905224314176426e+33,62426054192.207214,74141.09590059564,0.0015068238619555126,2.673036722386679e+33,0.732,0.1497907744072504,1.0,15335812344.260872,2.3800146730435738e-35
10923,1.990522473689689e+33,62426627378.135216,74084.22892261474,0.0015050871009949526,2.673036722386679e+33,0.732,0.14961812598044294,1.0,15306387162.874952,2.3580145273181296e-35
10924,1.9905225159137902e+33,62427200564.06322,74027.29298592966,0.0015033524626665512,2.673036722386679e+33,0.732,0.1494456885608559,1.0,15276996435.97074,2.3361802730397542e-35
10925,1.9905225580899636e+33,62427773749.99122,73970.42809532667,0.0015016171006790107,2.673036722386679e+33,0.732,0.14927317920355568,1.0,15247640120.840815,2.31455304928451e-35
10926,1.990522600218227e+33,62428346935.91922,73913.49424596477,0.0014998838606670739,2.673036722386679e+33,0.732,0.1491008807882089,1.0,15218318230.359266,2.2930891790701838e-35
10927,1.9905226422985985e+33,62428920121.84722,73856.63144263024,0.0014981498985302127,2.673036722386679e+33,0.732,0.14892851058766257,1.0,15189030721.834116,2.271829100850865e-35
10928,1.990522684331096e+33,62429493307.77522,73799.69968048205,0.00149641805771268,2.673036722386679e+33,0.732,0.14875635126383047,1.0,15159777608.110077,2.2507298733364838e-35
10929,1.990522726315737e+33,62430066493.703224,73742.83896430652,0.0014946854963063258,2.673036722386679e+33,0.732,0.14858412030750018,1.0,15130558846.510605,2.2298312452514444e-35
10930,1.9905227682525396e+33,62430639679.631226,73685.90928926258,0.001492955055563306,2.673036722386679e+33,0.732,0.1484121001626729,1.0,15101374449.851002,2.2090909996729442e-35
10931,1.990522810141522e+33,62431212865.55923,73629.05066013656,0.001491223895769461,2.673036722386679e+33,0.732,0.148240008538237,1.0,15072224375.470156,2.1885482063347806e-35
10932,1.9905228519827015e+33,62431786051.48723,73572.12307208743,0.0014894948559832407,2.673036722386679e+33,0.732,0.1480681276601211,1.0,15043108636.153925,2.16816136151443e-35
10933,1.9905228937760963e+33,62432359237.41523,73515.26652990149,0.0014877650986860928,2.673036722386679e+33,0.732,0.14789617545547512,1.0,15014027189.256618,2.1479688665429157e-35
10934,1.9905229355217243e+33,62432932423.34323,73458.3410287377,0.0014860374607411444,2.673036722386679e+33,0.732,0.14772443393199453,1.0,14984980047.534615,2.1279299198868816e-35
10935,1.9905229772196036e+33,62433505609.27123,73401.48657338238,0.0014843091068270724,2.673036722386679e+33,0.732,0.14755262123525195,1.0,14955967168.357641,2.108082264913082e-35
10936,1.9905230188697518e+33,62434078795.199234,73344.56315899448,0.0014825828716100644,2.673036722386679e+33,0.732,0.14738101915454882,1.0,14926988564.452564,2.0883857914201886e-35
10937,1.990523060472187e+33,62434651981.127235,73287.71079036033,0.001480855921967648,2.673036722386679e+33,0.732,0.1472093460540418,1.0,14898044193.204521,2.0688775951016955e-35
10938,1.9905231020269273e+33,62435225167.05524,73230.78946263889,0.0014791310903674501,2.673036722386679e+33,0.732,0.14703788350447713,1.0,14869134067.31083,2.0495182463831998e-35
10939,1.9905231435339903e+33,62435798352.98324,73173.93918061646,0.0014774055458874789,2.673036722386679e+33,0.732,0.14686635008875754,1.0,14840258144.172031,2.0303442034303474e-35
10940,1.990523184993394e+33,62436371538.91124,73117.01993945203,0.0014756821187951739,2.673036722386679e+33,0.732,0.14669502715891236,1.0,14811416436.455864,2.0113167067406855e-35
10941,1.9905232264051568e+33,62436944724.83924,73060.17174393189,0.0014739579803706552,2.673036722386679e+33,0.732,0.14652363351675252,1.0,14782608901.578268,1.992471586953658e-35
10942,1.990523267769296e+33,62437517910.76724,73003.25458921502,0.001472235958679546,2.673036722386679e+33,0.732,0.14635245029542857,1.0,14753835552.177362,1.973770744231998e-35
10943,1.99052330908583e+33,62438091096.695244,72946.40848008773,0.001470513227205714,2.673036722386679e+33,0.732,0.14618119651582215,1.0,14725096345.684479,1.9552493915486937e-35
10944,1.990523350354777e+33,62438664282.623245,72889.493411709,0.001468792611811332,2.673036722386679e+33,0.732,0.14601015309204265,1.0,14696391294.708084,1.9368700784712792e-35
10945,1.9905233915761546e+33,62439237468.55125,72832.64938886513,0.001467071288185655,2.673036722386679e+33,0.732,0.1458390392642054,1.0,14667720356.694897,1.9186674100258647e-35
10946,1.9905234327499809e+33,62439810654.47925,72775.73640671509,0.00146535207998577,2.673036722386679e+33,0.732,0.14566813572721612,1.0,14639083544.223696,1.9006045750689334e-35
10947,1.990523473876274e+33,62440383840.40725,72718.89447004521,0.001463632165107961,2.673036722386679e+33,0.732,0.14549716194058707,1.0,14610480814.75658,1.88271558026096e-35
10948,1.9905235149550516e+33,62440957026.33525,72661.98357401445,0.0014619143650025886,2.673036722386679e+33,0.732,0.14532639837985697,1.0,14581912180.842606,1.8649642437742262e-35
10949,1.990523555986332e+33,62441530212.26325,72605.14372340913,0.001460195859774614,2.673036722386679e+33,0.732,0.145155564724099,1.0,14553377599.959244,1.8473839833482018e-35
10950,1.9905235969701332e+33,62442103398.19125,72548.23491338822,0.0014584794686660245,2.673036722386679e+33,0.732,0.14498494122932126,1.0,14524877084.625793,1.829939236638744e-35
10951,1.9905236379064732e+33,62442676584.119255,72491.39714873803,0.0014567623739921108,2.673036722386679e+33,0.732,0.14481424779432195,1.0,14496410592.335093,1.8126628417740948e-35
10952,1.9905236787953702e+33,62443249770.04726,72434.49042461756,0.00145504739278484,2.673036722386679e+33,0.732,0.1446437644554149,1.0,14467978135.576645,1.7955198462005476e-35
10953,1.990523719636842e+33,62443822955.97526,72377.6547458131,0.0014533317095714844,2.673036722386679e+33,0.732,0.14447321133128763,1.0,14439579671.85865,1.7785425176118163e-35
10954,1.990523760430907e+33,62444396141.90326,72320.75010748363,0.0014516181391723392,2.673036722386679e+33,0.732,0.14430286823839542,1.0,14411215213.640785,1.761696503688842e-35
10955,1.9905238011775826e+33,62444969327.83126,72263.91651441548,0.001449903868328319,2.673036722386679e+33,0.732,0.14413245551548012,1.0,14382884718.4466,1.7450135107360434e-35
10956,1.9905238418768874e+33,62445542513.75926,72207.01396176762,0.0014481917096463893,2.673036722386679e+33,0.732,0.1439622527589738,1.0,14354588198.705908,1.7284597772488585e-35
10957,1.9905238825288394e+33,62446115699.68726,72150.18245432636,0.001446478852082769,2.673036722386679e+33,0.732,0.1437919805278379,1.0,14326325611.957607,1.7120664570579173e-35
10958,1.9905239231334568e+33,62446688885.615265,72093.2819872507,0.0014447681060294347,2.673036722386679e+33,0.732,0.14362191819831616,1.0,14298096970.60161,1.6958003701868764e-35
10959,1.9905239636907574e+33,62447262071.54327,72036.45256532692,0.001443056662659577,2.673036722386679e+33,0.732,0.14345178654975543,1.0,14269902232.192154,1.679692126780016e-35
10960,1.9905240042007597e+33,62447835257.47127,71979.55418371405,0.001441347330148518,2.673036722386679e+33,0.732,0.14328186473804563,1.0,14241741409.099216,1.6637091192351156e-35
10961,1.9905240446634816e+33,62448408443.39927,71922.72684719836,0.001439637301888091,2.673036722386679e+33,0.732,0.1431118737630851,1.0,14213614458.892368,1.647881422671104e-35
10962,1.9905240850789412e+33,62448981629.32727,71865.83055093887,0.0014379293838352961,2.673036722386679e+33,0.732,0.14294209256024412,1.0,14185521393.911613,1.6321769928362972e-35
10963,1.9905241254471563e+33,62449554815.25527,71809.00529972186,0.0014362207716022834,2.673036722386679e+33,0.732,0.1427722423501389,1.0,14157462171.741852,1.6166253783604704e-35
10964,1.9905241657681455e+33,62450128001.18327,71752.11108870637,0.0014345142689260594,2.673036722386679e+33,0.732,0.14260260184745407,1.0,14129436804.693079,1.6011950894477241e-35
10965,1.9905242060419268e+33,62450701187.111275,71695.28792267865,0.0014328070736407694,2.673036722386679e+33,0.732,0.1424328924936905,1.0,14101445250.365513,1.5859151566516846e-35
10966,1.9905242462685183e+33,62451274373.039276,71638.39579679775,0.0014311019872617504,2.673036722386679e+33,0.732,0.14226339278268046,1.0,14073487521.039106,1.570754635864646e-35
10967,1.9905242864479382e+33,62451847558.96728,71581.57471584991,0.0014293962098468256,2.673036722386679e+33,0.732,0.14209382437697682,1.0,14045563574.329391,1.555742047855511e-35
10968,1.9905243265802048e+33,62452420744.89528,71524.68467499422,0.0014276925406879817,2.673036722386679e+33,0.732,0.14192446554939245,1.0,14017673422.486237,1.540846985562751e-35
10969,1.990524366665336e+33,62452993930.82328,71467.8656790169,0.0014259881820684064,2.673036722386679e+33,0.732,0.14175503818369983,1.0,13989817023.140482,1.5260974681419126e-35
10970,1.99052440670335e+33,62453567116.75128,71410.97772307703,0.0014242859310550533,2.673036722386679e+33,0.732,0.14158582033152514,1.0,13961994388.511879,1.5114636170595673e-35
10971,1.9905244466942653e+33,62454140302.67928,71354.16081196083,0.001422582992158165,2.673036722386679e+33,0.732,0.14141653409802862,1.0,13934205476.246567,1.496972957910811e-35
10972,1.9905244866380998e+33,62454713488.607285,71297.27494082738,0.0014208821602179737,2.673036722386679e+33,0.732,0.14124745731348182,1.0,13906450298.534143,1.4825961322945923e-35
10973,1.9905245265348718e+33,62455286674.535286,71240.46011446293,0.0014191806419734715,2.673036722386679e+33,0.732,0.14107831230460116,1.0,13878728813.03604,1.4683601801815293e-35
10974,1.9905245663845994e+33,62455859860.46329,71183.57632802654,0.0014174812300364768,2.673036722386679e+33,0.732,0.1409093766801354,1.0,13851041031.911661,1.4542362550279975e-35
10975,1.990524606187301e+33,62456433046.39129,71126.76358630444,0.0014157811333764306,2.673036722386679e+33,0.732,0.1407403729885261,1.0,13823386912.837727,1.4402509190006799e-35
10976,1.9905246459429947e+33,62457006232.31929,71069.88188445574,0.0014140831423750415,2.673036722386679e+33,0.732,0.14057157861683056,1.0,13795766467.943415,1.4263758292576643e-35
10977,1.9905246856516987e+33,62457579418.24729,71013.07122726663,0.0014123844682339022,2.673036722386679e+33,0.732,0.14040271633538473,1.0,13768179654.92072,1.4126370778683226e-35
10978,1.9905247253134312e+33,62458152604.17529,70956.19160989624,0.0014106878991029103,2.673036722386679e+33,0.732,0.14023406330938545,1.0,13740626485.868555,1.3990068176544185e-35
10979,1.9905247649282107e+33,62458725790.103294,70899.38303713074,0.001408990648417518,2.673036722386679e+33,0.732,0.14006534253123276,1.0,13713106918.494188,1.385510678182206e-35
10980,1.9905248044960553e+33,62459298976.031296,70842.5055041293,0.0014072955020941083,2.673036722386679e+33,0.732,0.1398968309440937,1.0,13685620964.866232,1.3721213000152588e-35
10981,1.9905248440169833e+33,62459872161.9593,70785.69901567805,0.0014055996758037034,2.673036722386679e+33,0.732,0.13972825176260245,1.0,13658168582.707214,1.3588638576999361e-35
10982,1.990524883491013e+33,62460445347.8873,70728.82356693617,0.0014039059532274635,2.673036722386679e+33,0.732,0.1395598817077264,1.0,13630749784.05541,1.3457114717344021e-35
10983,1.9905249229181626e+33,62461018533.8153,70672.01916268983,0.0014022115522736949,2.673036722386679e+33,0.732,0.1393914442165043,1.0,13603364526.648605,1.3326888690188502e-35
10984,1.9905249622984502e+33,62461591719.7433,70615.14579809816,0.0014005192543866233,2.673036722386679e+33,0.732,0.1392232157875337,1.0,13576012822.494698,1.3197696422919784e-35
10985,1.9905250016318944e+33,62462164905.6713,70558.34347794735,0.0013988262797135598,2.673036722386679e+33,0.732,0.13905492008042897,1.0,13548694629.346722,1.3069780780734518e-35
10986,1.9905250409185133e+33,62462738091.599304,70501.47219739654,0.0013971354074600777,2.673036722386679e+33,0.732,0.1388868333712471,1.0,13521409959.182161,1.2942882337601778e-35
10987,1.9905250801583252e+33,62463311277.527306,70444.6719612319,0.0013954438600142158,2.673036722386679e+33,0.732,0.1387186795423494,1.0,13494158769.769295,1.2817239626502467e-35
10988,1.9905251193513487e+33,62463884463.45531,70387.80276461258,0.0013937544143411756,2.673036722386679e+33,0.732,0.13855073464708126,1.0,13466941073.055153,1.2692597793266857e-35
10989,1.990525158497602e+33,62464457649.38331,70331.00461232477,0.0013920642950714505,2.673036722386679e+33,0.732,0.13838272279072256,1.0,13439756826.823248,1.2569191109197303e-35
10990,1.990525197597103e+33,62465030835.31131,70274.1374995276,0.0013903762769281458,2.673036722386679e+33,0.732,0.13821491980373576,1.0,13412606042.990122,1.244676921835249e-35
10991,1.9905252366498709e+33,62465604021.23931,70217.34143100727,0.0013886875867859412,2.673036722386679e+33,0.732,0.1380470500144915,1.0,13385488679.354513,1.232556219985444e-35
10992,1.9905252756559234e+33,62466177207.16731,70160.4764019229,0.0013870009971241161,2.673036722386679e+33,0.732,0.13787938903039731,1.0,13358404747.802439,1.220532412343161e-35
10993,1.9905253146152788e+33,62466750393.095314,70103.6824170607,0.001385313737063274,2.673036722386679e+33,0.732,0.13771166140308724,1.0,13331354206.147856,1.2086280944498745e-35
10994,1.990525353527956e+33,62467323579.023315,70046.8194715798,0.0013836285768371339,2.673036722386679e+33,0.732,0.13754414251674163,1.0,13304337066.246214,1.196819108695529e-35
10995,1.990525392393973e+33,62467896764.95132,69990.02757026638,0.0013819427478139637,2.673036722386679e+33,0.732,0.13737655714643088,1.0,13277353285.926683,1.185127644997032e-35
10996,1.9905254312133478e+33,62468469950.87932,69933.1667082796,0.0013802590179801853,2.673036722386679e+33,0.732,0.13720918045293537,1.0,13250402877.014112,1.1735299741161544e-35
10997,1.9905254699860994e+33,62469043136.80732,69876.37689040563,0.0013785746209534749,2.673036722386679e+33,0.732,0.13704173743493536,1.0,13223485797.352873,1.1620478869915639e-35
10998,1.990525508712246e+33,62469616322.73532,69819.51811180364,0.0013768923224712155,2.673036722386679e+33,0.732,0.13687450302963816,1.0,13196602058.737171,1.1506580758148187e-35
10999,1.990525547391806e+33,62470189508.66332,69762.7303772598,0.0013752093584022411,2.673036722386679e+33,0.732,0.13670720245950777,1.0,13169751619.026579,1.1393819390941956e-35
11000,1.990525586024798e+33,62470762694.591324,69705.87368193326,0.0013735284922331498,2.673036722386679e+33,0.732,0.13654011043800474,1.0,13142934489.984621,1.128196583610868e-35
11001,1.99052562461124e+33,62471335880.519325,69649.0880306102,0.0013718469620856856,2.673036722386679e+33,0.732,0.13637295241155106,1.0,13116150629.486057,1.1171230218933668e-35
11002,1.990525663151151e+33,62471909066.44733,69592.23341844979,0.0013701675291939116,2.673036722386679e+33,0.732,0.13620600286968665,1.0,13089400049.263693,1.1061387685728718e-35
11003,1.9905257016445488e+33,62472482252.37533,69535.44985023819,0.0013684874339342408,2.673036722386679e+33,0.732,0.13603898748296625,1.0,13062682707.20747,1.0952644565528977e-35
11004,1.9905257400914522e+33,62473055438.30333,69478.59732113458,0.0013668094352864452,2.673036722386679e+33,0.732,0.13587218051683456,1.0,13035998615.019436,1.0844780016742393e-35
11005,1.9905257784918797e+33,62473628624.23133,69421.81583592512,0.0013651307758833686,2.673036722386679e+33,0.732,0.13570530786615426,1.0,13009347730.604706,1.0737996634755027e-35
11006,1.9905258168458493e+33,62474201810.15933,69364.96538976899,0.001363454212448735,2.673036722386679e+33,0.732,0.1355386435721002,1.0,12982730065.634533,1.0632077524646035e-35
