,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
2854,1.1327282011633797e+33,19863840000.0,6942827.238010202,17.539687309309027,2.4055231200940504e+33,0.732,4.487996508936682,0.0,1.6716428718080812e+16,8.34441599168895e-13
2855,1.1333333995582314e+33,19870800000.0,6940204.666492656,17.5217795132371,2.4055951933728083e+33,0.732,4.489226465229891,0.0,1.669305347065531e+16,8.317178666799494e-13
2856,1.1339384036473334e+33,19877760000.0,6937582.829533721,17.503885467200615,2.405667008312857e+33,0.732,4.490456260600059,0.0,1.6669705976901096e+16,8.290026280433424e-13
2857,1.1345432131870488e+33,19884720000.0,6934961.75178765,17.486005107219185,2.4057385657703655e+33,0.732,4.491685829740976,0.0,1.6646386214829654e+16,8.262958728650971e-13
2858,1.1351478279342058e+33,19891680000.0,6932341.408963275,17.468138492872185,2.4058098665989837e+33,0.732,4.492915237228933,0.0,1.6623094162526916e+16,8.235975618705525e-13
2859,1.1357522476461053e+33,19898640000.0,6929721.825563458,17.4502855606029,2.405880911649846e+33,0.732,4.494144418068978,0.0,1.6599829797988698e+16,8.209076846260784e-13
2860,1.1363564720805135e+33,19905600000.0,6927102.977444388,17.432446369502017,2.4059517017715814e+33,0.732,4.49537343653116,0.0,1.6576593099284772e+16,8.182262021597218e-13
2861,1.1369605009956692e+33,19912560000.0,6924484.888958427,17.41462085643333,2.4060222378103144e+33,0.732,4.496602227930408,0.0,1.6553384044395568e+16,8.155531039996013e-13
2862,1.1375643341502761e+33,19919520000.0,6921867.536108253,17.396809080002186,2.4060925206096757e+33,0.732,4.497830856231886,0.0,1.6530202611374984e+16,8.128883514739073e-13
2863,1.1381679713035103e+33,19926480000.0,6919250.943096612,17.379010977489788,2.4061625510108044e+33,0.732,4.499059257059044,0.0,1.6507048778188348e+16,8.102319340738973e-13
2864,1.1387714122150127e+33,19933440000.0,6916635.086071801,17.361226607019436,2.4062323298523565e+33,0.732,4.500287494073502,0.0,1.648392252287397e+16,8.075838134253642e-13
2865,1.1393746566448967e+33,19940400000.0,6914019.989087833,17.343455906286653,2.4063018579705093e+33,0.732,4.501515503205885,0.0,1.6460823823382356e+16,8.049439789840638e-13
2866,1.1399777043537398e+33,19947360000.0,6911405.628437766,17.32569893293599,2.4063711361989683e+33,0.732,4.502743347815601,0.0,1.6437752657736514e+16,8.023123926708787e-13
2867,1.1405805551025921e+33,19954320000.0,6908792.02802775,17.30795562507422,2.406440165368972e+33,0.732,4.503970964139103,0.0,1.6414709003872412e+16,7.996890439074095e-13
2868,1.1411832086529678e+33,19961280000.0,6906179.164294747,17.29022603987042,2.4065089463092995e+33,0.732,4.505198415234927,0.0,1.6391692839798038e+16,7.970738949071323e-13
2869,1.1417856647668532e+33,19968240000.0,6903567.060997918,17.27251011583956,2.4065774798462744e+33,0.732,4.506425637644003,0.0,1.63687041434351e+16,7.944669350588159e-13
2870,1.1423879232066986e+33,19975200000.0,6900955.694717278,17.254807909678476,2.4066457668037728e+33,0.732,4.507652694125328,0.0,1.6345742892776852e+16,7.918681268660615e-13
2871,1.1429899837354262e+33,19982160000.0,6898345.089065862,17.23711936030733,2.4067138080032268e+33,0.732,4.508879521522969,0.0,1.632280906573102e+16,7.892774596861106e-13
2872,1.143591846116422e+33,19989120000.0,6895735.22076589,17.219444523953964,2.4067816042636327e+33,0.732,4.510106182297715,0.0,1.6299902640276408e+16,7.866948963102435e-13
2873,1.1441935101135437e+33,19996080000.0,6893126.113285134,17.201783339940686,2.406849156401555e+33,0.732,4.511332613595428,0.0,1.6277023594307034e+16,7.841204260654566e-13
2874,1.1447949754911127e+33,20003040000.0,6890517.743487176,17.184135864029557,2.4069164652311343e+33,0.7320000000000001,4.512558877580009,0.0,1.6254171905787536e+16,7.815540120282848e-13
2875,1.1453962420139217e+33,20010000000.0,6887910.13469538,17.166502035942074,2.4069835315640903e+33,0.7320000000000001,4.513784911697794,0.0,1.6231347552598504e+16,7.789956434967459e-13
2876,1.1459973094472273e+33,20016960000.0,6885303.263913855,17.148881910977682,2.407050356209731e+33,0.7320000000000001,4.515010777817099,0.0,1.6208550512690686e+16,7.764452838302286e-13
2877,1.1465981775567569e+33,20023920000.0,6882697.154322406,17.13127542925412,2.4071169399749554e+33,0.732,4.516236413683422,0.0,1.6185780763931522e+16,7.739029222990164e-13
2878,1.1471988461087011e+33,20030880000.0,6880091.783064837,17.113682645611387,2.407183283664262e+33,0.732,4.517461880870804,0.0,1.6163038284258148e+16,7.713685225429731e-13
2879,1.147799314869722e+33,20037840000.0,6877487.17317824,17.096103500560485,2.407249388079752e+33,0.732,4.518687117422572,0.0,1.6140323051525128e+16,7.688420738058733e-13
2880,1.1483995836069444e+33,20044800000.0,6874883.301945284,17.078538048485132,2.4073152540211378e+33,0.732,4.5199121846198045,0.0,1.6117635043656268e+16,7.663235400056988e-13
2881,1.1489996520879638e+33,20051760000.0,6872280.192261192,17.060986230286698,2.4073808822857466e+33,0.732,4.521137020802353,0.0,1.6094974238493528e+16,7.638129103609256e-13
2882,1.149599520080839e+33,20058720000.0,6869677.821546677,17.043448099895723,2.4074462736685283e+33,0.732,4.522361686959623,0.0,1.6072340613947662e+16,7.613101490653175e-13
2883,1.1501991873540988e+33,20065680000.0,6867076.212555924,17.025923598601043,2.4075114289620585e+33,0.732,4.523586121726683,0.0,1.6049734147848298e+16,7.588152453132383e-13
2884,1.1507986536767351e+33,20072640000.0,6864475.342846874,17.008412779883127,2.407576348956547e+33,0.732,4.524810385802559,0.0,1.6027154818093416e+16,7.56328163571922e-13
2885,1.1513979188182098e+33,20079600000.0,6861875.235033508,16.9909155854154,2.407641034439842e+33,0.732,4.526034418116238,0.0,1.6004602602500584e+16,7.538488930127931e-13
2886,1.1519969825484475e+33,20086560000.0,6859275.866810178,16.973432068231354,2.4077054861974366e+33,0.732,4.527258279077653,0.0,1.598207747895528e+16,7.51377398374262e-13
2887,1.1525958446378423e+33,20093520000.0,6856677.26065149,16.95596217038613,2.407769705012474e+33,0.732,4.52848190790841,0.0,1.5959579425263286e+16,7.489136688059647e-13
2888,1.1531945048572515e+33,20100480000.0,6854079.394387396,16.938505944469302,2.4078336916657544e+33,0.732,4.529705364730638,0.0,1.5937108419297856e+16,7.464576693152202e-13
2889,1.1537929629780012e+33,20107440000.0,6851482.290353949,16.921063332914915,2.407897446935738e+33,0.732,4.5309285890572655,0.0,1.5914664438853254e+16,7.440093890310118e-13
2890,1.15439121877188e+33,20114400000.0,6848885.9265159005,16.90363438787166,2.4079609715985547e+33,0.732,4.532151640723894,0.0,1.589224746179078e+16,7.415687932273131e-13
2891,1.1549892720111459e+33,20121360000.0,6846290.325071566,16.886219052149645,2.408024266428006e+33,0.732,4.533374459533491,0.0,1.5869857465893448e+16,7.391358710135723e-13
2892,1.1555871224685188e+33,20128320000.0,6843695.464119694,16.86881737745972,2.4080873321955738e+33,0.732,4.534597105036403,0.0,1.5847494429010882e+16,7.367105879281932e-13
2893,1.1561847699171877e+33,20135280000.0,6841101.365721677,16.851429306985267,2.4081501696704242e+33,0.732,4.535819517324353,0.0,1.5825158328915114e+16,7.342929330621859e-13
2894,1.1567822141308033e+33,20142240000.0,6838508.008109468,16.834054892002293,2.4082127796194138e+33,0.732,4.5370417556637035,0.0,1.5802849143444358e+16,7.318828722161734e-13
2895,1.1573794548834851e+33,20149200000.0,6835915.413208342,16.816694076064664,2.4082751628070948e+33,0.732,4.5382637604336535,0.0,1.5780566850359934e+16,7.294803944638131e-13
2896,1.157976491949814e+33,20156160000.0,6833323.559382664,16.79934691001655,2.4083373199957224e+33,0.732,4.539485590617846,0.0,1.5758311427488922e+16,7.270854658657601e-13
2897,1.1585733251048396e+33,20163120000.0,6830732.4684224,16.78201333777953,2.4083992519452583e+33,0.732,4.540707186881681,0.0,1.5736082852582192e+16,7.24698075479385e-13
2898,1.1591699541240728e+33,20170080000.0,6828142.118823537,16.764693409768906,2.408460959413378e+33,0.732,4.541928607927346,0.0,1.5713881103455956e+16,7.223181896232038e-13
2899,1.1597663787834926e+33,20177040000.0,6825552.532241531,16.74738707027124,2.4085224431554754e+33,0.732,4.543149794705173,0.0,1.5691706157850902e+16,7.199457973393486e-13
2900,1.160362598859539e+33,20184000000.0,6822963.687303212,16.730094369275896,2.4085837039246692e+33,0.732,4.544370805637142,0.0,1.5669557993572644e+16,7.17580865202052e-13
2901,1.16095861412912e+33,20190960000.0,6820375.605530319,16.71281525143171,2.408644742471808e+33,0.732,4.54559158195726,0.0,1.5647436588351952e+16,7.152233822392385e-13
2902,1.1615544243696044e+33,20197920000.0,6817788.265679746,16.695549766305042,2.4087055595454764e+33,0.732,4.546812181808551,0.0,1.5625341919984108e+16,7.12873315278729e-13
2903,1.1621500293588287e+33,20204880000.0,6815201.689140309,16.678297858904294,2.4087661558920004e+33,0.732,4.548032546707435,0.0,1.5603273966190226e+16,7.105306533352573e-13
2904,1.1627454288750897e+33,20211840000.0,6812615.85479819,16.661059578375724,2.4088265322554528e+33,0.732,4.54925273451922,0.0,1.5581232704755526e+16,7.081953634881214e-13
2905,1.163340622697152e+33,20218800000.0,6810030.783910068,16.64383487008463,2.4088866893776588e+33,0.732,4.55047268704149,0.0,1.5559218113391728e+16,7.05867434739865e-13
2906,1.1639356106042401e+33,20225760000.0,6807446.455490647,16.626623782760067,2.408946627998203e+33,0.732,4.5516924618630785,0.0,1.5537230169874252e+16,7.035468344191754e-13
2907,1.1645303923760454e+33,20232720000.0,6804862.890665245,16.609426262121556,2.409006348854432e+33,0.732,4.5529120010614905,0.0,1.5515268851905688e+16,7.012335515173895e-13
2908,1.1651249677927199e+33,20239680000.0,6802280.0685763275,16.59224235648382,2.4090658526814635e+33,0.732,4.55413136195031,0.0,1.5493334137251924e+16,6.989275536105144e-13
2909,1.1657193366348819e+33,20246640000.0,6799698.01021863,16.575072011917953,2.4091251402121888e+33,0.732,4.555350486885717,0.0,1.5471426003606676e+16,6.966288296796456e-13
2910,1.1663134986836095e+33,20253600000.0,6797116.694861614,16.557915276327215,2.409184212177281e+33,0.732,4.556569432907285,0.0,1.544954442872656e+16,6.943373475460598e-13
2911,1.1669074537204473e+33,20260560000.0,6794536.143370209,16.540772096131654,2.409243069305198e+33,0.732,4.55778814264863,0.0,1.5427689390296682e+16,6.920530961815655e-13
2912,1.1675012015273995e+33,20267520000.0,6791956.335140117,16.523642518825884,2.4093017123221904e+33,0.732,4.559006672876537,0.0,1.5405860866064652e+16,6.897760436506751e-13
2913,1.1680947418869362e+33,20274480000.0,6789377.290907229,16.5065264911763,2.4093601419523053e+33,0.732,4.56022496650082,0.0,1.538405883370722e+16,6.875061789168476e-13
2914,1.1686880745819869e+33,20281440000.0,6786798.990192736,16.489424060271705,2.4094183589173932e+33,0.732,4.561443080016701,0.0,1.536228327096325e+16,6.852434702858176e-13
2915,1.1692811993959467e+33,20288400000.0,6784221.453604252,16.472335173222245,2.409476363937112e+33,0.732,4.562660956608966,0.0,1.5340534155501396e+16,6.829879067136174e-13
2916,1.1698741161126697e+33,20295360000.0,6781644.660787711,16.455259876713704,2.4095341577289343e+33,0.732,4.563878652502483,0.0,1.5318811465052036e+16,6.807394567452065e-13
2917,1.1704668245164757e+33,20302320000.0,6779068.632223212,16.438198118197423,2.409591741008151e+33,0.732,4.565096111155792,0.0,1.5297115177275984e+16,6.784981093300959e-13
2918,1.1710593243921428e+33,20309280000.0,6776493.347680688,16.42114994395894,2.4096491144878786e+33,0.732,4.566313388524612,0.0,1.5275445269895394e+16,6.762638332504977e-13
2919,1.1716516155249144e+33,20316240000.0,6773918.827513478,16.40411530178824,2.409706278879063e+33,0.732,4.567530428340017,0.0,1.5253801720563494e+16,6.740366174502928e-13
2920,1.1722436977004922e+33,20323200000.0,6771345.051614773,16.387094237573386,2.409763234890487e+33,0.732,4.568747286289788,0.0,1.523218450699447e+16,6.71816430946984e-13
2921,1.1728355707050429e+33,20330160000.0,6768772.040211905,16.370086699440467,2.4098199832287732e+33,0.732,4.569963906376319,0.0,1.521059360683422e+16,6.696032626797011e-13
2922,1.1734272343251909e+33,20337120000.0,6766199.773320589,16.353092732882814,2.4098765245983923e+33,0.732,4.571180344020653,0.0,1.5189028997789222e+16,6.673970818992969e-13
2923,1.1740186883480256e+33,20344080000.0,6763628.2710428955,16.336112286360105,2.4099328597016654e+33,0.732,4.572396543495288,0.0,1.5167490657498296e+16,6.651978775410123e-13
2924,1.1746099325610937e+33,20351040000.0,6761057.513516334,16.319145404973675,2.4099889892387731e+33,0.732,4.5736125599557305,0.0,1.5145978563660468e+16,6.630056190871283e-13
2925,1.1752009667524062e+33,20358000000.0,6758487.520718454,16.302192037514306,2.4100449139077576e+33,0.732,4.574828337943387,0.0,1.512449269390773e+16,6.60820295469845e-13
2926,1.1757917907104317e+33,20364960000.0,6755918.272907835,16.285252228694024,2.4101006344045302e+33,0.732,4.576043932349401,0.0,1.5103033025931914e+16,6.586418764009642e-13
2927,1.1763824042241022e+33,20371920000.0,6753349.789938245,16.268325927632226,2.4101561514228753e+33,0.732,4.577259287982894,0.0,1.508159953735844e+16,6.564703508104804e-13
2928,1.1769728070828073e+33,20378880000.0,6750782.052188609,16.251413178654346,2.410211465654458e+33,0.732,4.57847445947184,0.0,1.5060192205872194e+16,6.54305688637831e-13
2929,1.1775629990763998e+33,20385840000.0,6748215.079389648,16.234513931205946,2.4102665777888263e+33,0.732,4.579689391891877,0.0,1.5038811009092274e+16,6.521478788116245e-13
2930,1.1781529799951895e+33,20392800000.0,6745648.852039915,16.217628229228524,2.4103214885134196e+33,0.732,4.58090413960899,0.0,1.501745592469688e+16,6.499968914970596e-13
2931,1.178742749629949e+33,20399760000.0,6743083.389747813,16.20075602249135,2.410376198513572e+33,0.732,4.5821186479641405,0.0,1.4996126930299034e+16,6.478527156221672e-13
2932,1.1793323077719075e+33,20406720000.0,6740518.67313081,16.183897354554656,2.410430708472519e+33,0.732,4.583332971062505,0.0,1.49748240035705e+16,6.457153215760535e-13
2933,1.1799216542127573e+33,20413680000.0,6737954.72167572,16.167052175509006,2.4104850190714016e+33,0.732,4.58454705450918,0.0,1.4953547122118476e+16,6.435846982869669e-13
2934,1.1805107887446464e+33,20420640000.0,6735391.51611821,16.150220528536007,2.4105391309892732e+33,0.732,4.5857609521497125,0.0,1.4932296263608542e+16,6.414608163660841e-13
2935,1.1810997111601857e+33,20427600000.0,6732829.075824228,16.133402364045093,2.410593044903103e+33,0.732,4.586974609852151,0.0,1.4911071405642318e+16,6.393436647426476e-13
2936,1.1816884212524416e+33,20434560000.0,6730267.381646937,16.116597724841867,2.4106467614877836e+33,0.732,4.588188081203576,0.0,1.488987252587945e+16,6.372332142480853e-13
2937,1.1822769188149425e+33,20441520000.0,6727706.452832135,16.09980656165225,2.410700281416134e+33,0.732,4.5894013123338135,0.0,1.4868699601916226e+16,6.351294538134019e-13
2938,1.1828652036416724e+33,20448480000.0,6725146.270349779,16.083028916908454,2.4107536053589073e+33,0.732,4.590614356572641,0.0,1.4847552611406608e+16,6.330323544884716e-13
2939,1.183453275527077e+33,20455440000.0,6722586.853326232,16.066264741650514,2.4108067339847934e+33,0.732,4.591827160310497,0.0,1.48264315319418e+16,6.309419052068167e-13
2940,1.1840411342660573e+33,20462400000.0,6720028.1828475455,16.04951407793982,2.410859667960427e+33,0.732,4.593039776621004,0.0,1.4805336341170328e+16,6.288580772349682e-13
2941,1.1846287796539752e+33,20469360000.0,6717470.277921355,16.03277687712818,2.4109124079503911e+33,0.732,4.594252152154051,0.0,1.4784267016678554e+16,6.267808595097069e-13
2942,1.185216211486648e+33,20476320000.0,6714913.119749117,16.016053180908735,2.4109649546172227e+33,0.732,4.595464339728263,0.0,1.4763223536109816e+16,6.247102235124506e-13
2943,1.1858034295603533e+33,20483280000.0,6712356.727220444,15.999342940942716,2.411017308621418e+33,0.732,4.596676286251811,0.0,1.474220587704588e+16,6.226461581839654e-13
2944,1.1863904336718238e+33,20490240000.0,6709801.081651504,15.982646198557587,2.4110694706214385e+33,0.732,4.597888044289474,0.0,1.4721214017125144e+16,6.205886352188015e-13
2945,1.1869772236182523e+33,20497200000.0,6707246.201814591,15.965962905721673,2.4111214412737148e+33,0.732,4.599099561006549,0.0,1.4700247933925016e+16,6.185376435624242e-13
2946,1.1875637991972859e+33,20504160000.0,6704692.069139899,15.949293103399288,2.4111732212326532e+33,0.732,4.600310888715112,0.0,1.4679307605079198e+16,6.164931551207796e-13
2947,1.1881501602070318e+33,20511120000.0,6702138.702283098,15.93263674386355,2.4112248111506397e+33,0.732,4.6015219748364355,0.0,1.4658393008160986e+16,6.144551588447338e-13
2948,1.1887363064460514e+33,20518080000.0,6699586.082787729,15.915993867718155,2.4112762116780473e+33,0.732,4.602732871431028,0.0,1.4637504120799634e+16,6.124236268499036e-13
2949,1.189322237713365e+33,20525040000.0,6697034.229193531,15.899364427538725,2.4113274234632383e+33,0.732,4.603943526174995,0.0,1.4616640920564562e+16,6.103985480932508e-13
2950,1.189907953808447e+33,20532000000.0,6694483.1231567105,15.88274846357083,2.4113784471525722e+33,0.732,4.60515399087841,0.0,1.4595803385080816e+16,6.083798948983509e-13
2951,1.1904934545312312e+33,20538960000.0,6691932.783101769,15.86614592869033,2.4114292833904088e+33,0.732,4.606364213471064,0.0,1.4574991491914184e+16,6.063676562289411e-13
2952,1.191078739682104e+33,20545920000.0,6689383.190796903,15.849556862787162,2.4114799328191153e+33,0.732,4.607574245513732,0.0,1.4554205218685748e+16,6.04361804614865e-13
2953,1.1916638090619112e+33,20552880000.0,6686834.36455206,15.832981219035167,2.41153039607907e+33,0.732,4.608784035188753,0.0,1.45334445429579e+16,6.023623290272989e-13
2954,1.1922486624719512e+33,20559840000.0,6684286.286246759,15.816419036971126,2.4115806738086682e+33,0.732,4.609993633808726,0.0,1.4512709442348e+16,6.003692022006798e-13
2955,1.1928332997139808e+33,20566800000.0,6681738.974077074,15.799870270064611,2.411630766644327e+33,0.732,4.611202989807402,0.0,1.4491999894415284e+16,5.983824131142787e-13
